wave,105,590,3,35
wave,105,590,5,115
wave,105,590,6,269
wave,105,590,9,25
wave,105,591,0,17
wave,105,591,3,54
wave,105,591,4,37
wave,105,591,5,13
wave,105,591,6,95
wave,105,591,7,67
wave,105,591,8,54
wave,105,591,9,97
wave,105,592,0,12
wave,105,593,0,17
wave,105,593,3,154
wave,105,593,7,33
wave,105,593,8,122
wave,105,594,0,12
wave,105,594,14,154
wave,105,595,0,17
wave,105,595,2,12
wave,105,595,3,17
wave,105,595,4,10
wave,105,595,5,34
wave,105,598,5,138
wave,106,609,1,87
wave,107,610,5,116
wave,107,618,11,186
wave,108,626,21,83
wave,108,635,0,145
wave,108,642,1,48
wave,108,642,3,84
wave,108,642,4,14
wave,108,642,6,79
wave,108,642,8,15
wave,108,642,9,2
wave,108,642,10,20
wave,108,642,14,143
wave,108,643,1,9
wave,108,643,3,64
wave,108,643,4,3
wave,108,643,5,35
wave,108,644,1,32
wave,108,644,3,4
wave,108,644,4,10
wave,108,644,5,78
wave,108,644,6,21
wave,108,644,10,9
wave,108,644,11,30
wave,108,644,13,75
wave,108,644,14,55
wave,108,644,15,28
wave,108,644,16,101
wave,108,645,0,85
wave,108,645,2,123
wave,108,645,4,67
wave,108,645,7,50
wave,108,645,8,55
wave,108,645,9,27
wave,108,646,1,84
wave,108,646,2,34
wave,108,646,3,90
wave,108,646,5,36
wave,108,646,7,69
wave,108,646,9,43
wave,108,647,1,251
wave,108,647,2,331
wave,108,647,4,93
wave,108,647,5,154
wave,108,647,7,59
wave,108,649,1,137
wave,108,649,18,50
wave,108,650,1,156
wave,108,650,2,19
wave,108,650,3,74
wave,108,650,4,77
wave,108,650,6,50
wave,108,650,7,75
wave,108,650,8,34
wave,108,650,11,52
wave,108,652,0,155
wave,108,652,2,23
wave,108,652,3,4
wave,108,652,6,34
wave,108,652,11,69
wave,108,652,12,83
wave,108,653,2,5
wave,108,653,14,71
wave,108,653,15,36
wave,108,653,16,84
wave,108,653,17,125
wave,108,654,9,29
wave,108,654,14,37
wave,108,654,15,19
wave,108,654,17,54
wave,108,654,19,37
wave,108,654,20,42
wave,108,654,25,89
wave,108,654,26,10
wave,108,654,28,10
wave,108,655,3,52
wave,108,655,9,47
wave,109,656,3,195
wave,109,656,6,10
wave,109,656,9,39
wave,109,656,10,57
wave,109,656,18,94
wave,109,656,19,21
wave,109,657,2,103
wave,109,657,3,89
wave,109,658,0,157
wave,109,658,3,141
wave,109,659,18,60
wave,109,660,0,103
wave,109,660,11,96
wave,109,661,1,40
wave,109,661,2,13
wave,109,661,5,51
wave,109,661,13,37
wave,109,662,3,43
wave,109,662,4,136
wave,109,662,21,77
wave,109,662,24,244
wave,109,662,25,35
wave,109,663,5,120
wave,109,663,6,26
wave,109,663,7,121
wave,109,663,8,38
wave,109,664,0,129
wave,109,664,6,416
wave,109,664,7,45
wave,109,664,9,114
wave,109,664,16,2
wave,109,665,1,57
wave,109,665,9,14
wave,109,665,16,61
wave,110,666,1,144
wave,110,666,3,64
wave,110,666,4,47
wave,110,666,7,103
wave,110,666,9,84
wave,110,666,10,19
wave,110,666,11,58
wave,110,666,12,119
wave,110,666,13,31
wave,110,666,16,20
wave,110,667,14,56
wave,110,667,18,23
wave,110,667,19,29
wave,110,667,21,86
wave,110,667,22,53
wave,110,670,7,14
wave,110,670,8,79
wave,110,672,15,119
wave,110,672,17,218
wave,110,674,1,56
wave,110,674,2,33
wave,110,683,10,31
wave,110,686,0,0
length,1,26,6,15
length,1,26,9,13
length,1,27,0,47
length,5,38,0,124
length,11,42,10,15
length,40,78,6,35
length,42,82,10,4
length,42,82,17,78
length,42,82,19,13
length,55,104,19,72
length,55,105,7,12
length,55,105,8,10
length,55,105,10,16
length,55,105,11,70
length,56,106,2,6
length,56,106,11,101
length,61,113,10,41
length,62,114,2,44
length,62,114,3,49
length,62,114,4,34
length,62,114,12,14
length,62,114,18,14
length,69,119,1,136
length,70,120,0,175
length,73,124,0,67
length,73,124,1,28
length,73,125,3,32
length,73,125,8,39
length,73,125,12,30
length,73,125,13,23
length,73,126,0,66
length,73,126,1,193
length,73,126,2,46
length,74,127,3,96
length,74,127,4,47
length,74,127,5,15
length,74,127,6,95
length,76,128,4,51
length,77,129,0,53
length,77,129,2,98
length,77,129,7,23
length,77,129,9,111
length,77,129,10,8
length,79,130,0,110
length,79,130,14,88
length,79,130,24,17
length,79,130,26,34
length,79,131,2,30
length,79,131,3,29
length,79,131,14,95
length,79,131,17,54
length,79,134,14,265
length,79,135,10,49
length,81,138,9,166
length,81,139,14,56
length,81,139,17,27
length,81,139,18,10
length,81,139,21,38
length,81,139,24,58
length,81,140,1,74
length,81,140,2,46
length,81,140,5,27
length,81,140,6,40
length,81,140,8,138
length,81,140,12,38
length,81,140,13,118
length,81,140,17,54
length,81,140,18,29
length,81,140,19,53
length,81,141,4,51
length,81,141,6,28
length,81,141,7,29
length,81,141,8,20
length,81,141,14,54
length,81,141,15,29
length,81,141,16,92
length,81,142,0,147
length,81,142,2,62
length,81,142,4,20
length,81,142,8,27
length,81,143,5,19
length,81,143,7,16
length,81,144,5,11
length,81,144,7,56
length,81,144,19,77
length,81,157,1,96
length,83,162,14,28
length,83,162,20,28
length,83,165,20,4
length,83,168,2,6
length,83,169,1,113
length,83,169,2,116
length,83,170,7,37
length,83,170,8,36
length,83,173,11,13
length,83,173,14,13
length,83,178,9,49
length,83,182,3,28
length,83,182,19,72
length,83,182,22,45
length,87,231,1,35
length,87,231,5,17
length,87,231,14,34
length,87,233,18,59
length,87,234,11,98
length,87,236,3,97
length,87,236,4,139
length,87,236,8,41
length,87,236,20,116
length,87,237,0,174
length,87,237,2,167
length,87,237,6,41
length,87,237,9,30
length,87,237,11,80
length,87,238,11,139
length,87,239,3,76
length,87,239,7,83
length,87,239,8,53
length,87,239,11,41
length,88,240,3,30
length,88,240,5,30
length,88,240,9,29
length,88,240,12,85
length,89,243,3,135
length,89,243,4,59
length,89,243,5,20
length,89,243,6,123
length,89,244,5,23
length,89,244,6,23
length,89,246,3,23
length,89,252,13,41
length,89,255,9,10
length,89,259,3,6
length,89,259,4,19
length,89,261,3,16
length,89,262,4,74
length,90,283,10,197
length,90,299,1,10
length,90,300,9,97
length,90,325,1,82
length,90,326,13,140
length,90,336,6,117
length,90,345,9,12
length,90,347,4,62
length,90,347,7,19
length,90,347,10,33
length,90,349,5,19
length,90,350,17,65
length,90,352,14,225
length,90,352,15,56
length,90,354,0,391
length,90,355,3,166
length,90,357,1,45
length,90,357,4,116
length,90,357,9,65
length,90,357,11,75
length,91,359,19,157
length,91,361,0,568
length,91,361,3,47
length,91,361,7,15
length,91,362,19,55
length,91,362,20,36
length,91,362,23,46
length,91,362,26,48
length,91,364,8,69
length,91,364,23,68
length,91,365,9,54
length,91,366,15,56
length,91,367,5,25
length,91,367,6,31
length,91,368,8,13
length,91,369,209,54
length,91,369,222,83
length,91,369,225,83
length,91,369,228,83
length,91,369,232,83
length,91,369,235,26
length,91,370,2,15
length,91,370,5,18
length,91,370,8,11
length,91,370,9,71
length,91,370,12,63
length,91,370,14,63
length,91,373,13,242
length,91,374,0,150
length,91,374,1,8
length,91,374,3,29
length,91,374,4,113
length,91,374,5,66
length,91,374,6,80
length,91,374,8,47
length,91,374,9,78
length,91,375,1,146
length,91,375,2,45
length,91,375,4,93
length,91,375,9,7
length,91,375,10,87
length,91,376,0,149
length,91,376,4,29
length,91,376,5,93
length,91,378,17,11
length,91,379,0,113
length,91,379,7,582
length,91,379,8,20
length,91,379,12,50
length,91,379,15,96
length,91,381,7,212
length,92,387,3,64
length,92,387,12,16
length,92,388,8,24
length,92,388,15,71
length,92,389,13,44
length,92,389,17,67
length,92,389,19,67
length,92,390,22,19
length,92,391,0,119
length,92,391,1,8
length,92,391,4,8
length,92,391,10,19
length,92,391,16,11
length,92,391,17,63
length,92,391,18,25
length,92,392,1,9
length,92,392,11,63
length,92,392,12,8
length,92,392,15,10
length,92,392,18,4
length,92,393,1,46
length,92,393,9,25
length,93,394,3,32
length,93,394,8,58
length,93,394,11,39
length,93,395,0,74
length,93,395,8,87
length,93,396,6,28
length,93,397,1,45
length,93,397,4,37
length,93,397,5,25
length,93,398,0,60
length,93,398,2,14
length,93,398,10,90
length,93,399,15,27
length,93,399,16,34
length,93,400,2,48
length,93,400,5,127
length,93,400,6,40
length,93,401,0,180
length,93,402,5,8
length,93,402,6,74
length,93,402,7,69
length,93,402,9,11
length,93,402,10,11
length,93,402,11,11
length,93,403,1,149
length,93,403,5,4
length,93,403,9,9
length,93,403,12,61
length,93,403,14,85
length,94,411,1,44
length,95,435,9,40
length,95,437,1,57
length,95,438,12,276
length,95,438,14,124
length,100,522,0,143
length,100,524,19,15
length,100,524,24,15
length,100,528,12,15
length,101,542,7,55
length,102,547,1,111
length,102,550,5,87
length,102,552,3,76
length,102,552,5,83
length,102,555,8,111
length,102,555,9,64
length,102,555,10,37
length,102,555,11,74
length,102,555,12,15
length,102,555,13,11
length,102,555,14,129
length,102,555,15,57
length,102,555,21,118
length,102,555,22,63
length,102,555,23,48
length,102,555,25,144
length,102,555,26,115
length,102,556,0,121
length,102,556,18,44
length,102,558,2,85
length,102,558,3,72
length,102,558,4,209
length,102,558,5,81
length,102,558,6,8
length,102,558,7,67
length,102,559,0,104
length,102,559,4,66
length,102,559,8,155
length,102,559,10,60
length,102,559,12,34
length,102,559,13,25
length,102,559,16,43
length,102,560,0,84
length,102,560,1,57
length,102,560,2,72
length,102,560,3,149
length,102,560,4,26
length,102,561,0,56
length,102,561,1,40
length,102,561,2,19
length,102,561,3,121
length,103,564,2,103
length,103,567,13,51
length,103,567,14,52
length,104,574,11,97
length,104,575,2,119
length,104,575,5,87
length,104,575,8,86
length,104,575,9,22
length,104,575,12,42
length,104,577,8,227
length,104,578,1,139
length,104,578,4,80
length,104,578,6,105
length,104,578,9,80
length,104,579,2,48
length,104,579,5,44
length,104,579,6,116
length,104,579,9,21
length,104,579,10,96
length,104,580,10,118
length,104,580,13,38
length,105,585,4,104
length,105,588,7,20
length,105,588,8,67
length,105,588,9,95
length,105,588,11,130
length,105,589,3,35
length,105,589,4,29
length,105,589,5,123
length,105,589,6,269
length,105,589,7,39
length,105,590,0,94
length,105,590,1,268
length,105,590,2,24
length,105,590,3,39
length,105,590,5,119
length,105,590,6,273
length,105,590,9,29
length,105,591,0,75
length,105,591,4,41
length,105,591,5,17
length,105,591,6,99
length,105,591,8,58
length,105,593,3,158
length,105,593,7,37
length,105,593,8,126
length,105,594,14,158
length,105,595,0,161
length,105,595,2,16
length,105,595,3,21
length,105,595,4,14
length,105,595,5,38
length,106,604,0,255
length,106,604,4,55
length,107,618,11,190
length,107,619,13,61
length,108,644,1,36
length,108,644,3,8
length,108,644,5,82
length,108,644,11,34
length,108,644,13,79
length,108,644,14,59
length,108,644,15,32
length,108,645,0,89
length,108,645,2,127
length,108,645,4,71
length,108,645,7,54
length,108,645,8,125
length,108,645,9,31
length,108,646,1,621
length,108,646,2,74
length,108,646,3,94
length,108,646,5,52
length,108,646,9,47
length,108,647,1,255
length,108,647,2,335
length,108,647,4,97
length,108,647,5,226
length,108,647,7,63
length,108,650,6,54
length,108,650,7,79
length,108,652,11,73
length,108,652,12,87
length,108,653,2,9
length,108,653,14,75
length,108,653,15,40
length,108,653,16,88
length,108,653,17,129
length,108,653,22,202
length,108,654,9,33
length,108,654,14,41
length,108,654,15,23
length,108,654,17,58
length,108,654,19,41
length,108,654,20,46
length,108,654,25,93
length,108,654,26,14
length,108,654,28,14
length,108,655,3,56
length,109,656,6,14
length,109,656,9,43
length,109,658,0,161
length,109,658,3,145
length,109,659,18,64
length,109,660,0,107
length,109,660,11,100
length,109,661,1,44
length,109,661,2,17
length,109,661,5,55
length,109,661,13,41
length,109,662,3,47
length,109,662,4,140
length,109,662,21,81
length,109,662,24,248
length,109,662,25,39
length,109,663,5,124
length,109,663,6,30
length,109,663,7,125
length,109,663,8,42
length,109,664,0,133
length,109,664,6,420
length,109,664,7,49
length,109,664,9,118
length,109,664,16,6
length,109,665,1,61
length,109,665,9,18
length,109,665,16,65
length,110,666,1,148
length,110,666,3,68
length,110,666,4,51
length,110,666,7,107
length,110,666,9,88
length,110,666,10,23
length,110,666,11,62
length,110,666,12,123
length,110,666,13,35
length,110,666,16,24
length,110,667,14,60
length,110,667,18,27
length,110,667,19,33
length,110,667,21,90
length,110,667,22,57
length,110,670,7,18
length,110,670,8,83
length,110,672,15,84
length,110,674,1,60
temperature,1,26,7,6
temperature,1,26,9,21
temperature,1,27,0,119
temperature,5,36,0,108
temperature,5,36,3,11
temperature,5,36,4,115
temperature,87,219,18,206
temperature,91,379,2,42
temperature,91,379,4,41
temperature,91,382,4,39
temperature,91,382,12,72
temperature,92,386,7,23
temperature,92,388,7,16
temperature,96,447,12,93
temperature,96,447,13,105
temperature,96,448,0,199
temperature,96,448,1,66
temperature,96,448,6,101
temperature,96,448,7,126
temperature,96,448,10,57
temperature,96,448,12,67
temperature,97,464,3,207
temperature,97,470,18,16
temperature,97,470,20,64
temperature,97,471,3,27
temperature,97,471,5,86
temperature,100,527,1,25
temperature,100,527,5,74
temperature,100,527,37,63
temperature,100,527,38,31
temperature,108,627,21,38
temperature,108,627,22,9
temperature,108,631,5,95
temperature,108,631,11,69
temperature,108,653,24,18
temperature,108,654,1,14
temperature,108,654,6,15
temperature,108,654,8,47
temperature,109,660,10,75
temperature,109,660,11,33
temperature,110,666,16,367
temperature,110,666,17,115
temperature,110,667,3,71
temperature,110,683,2,9
temperature,112,693,6,54
compression,91,373,14,62
compression,91,373,15,11
compression,91,373,17,7
compression,91,373,18,56
compression,91,374,0,47
compression,91,374,1,85
compression,91,374,3,138
compression,91,377,8,43
compression,91,377,9,25
compression,91,378,2,603
compression,91,378,9,42
compression,91,378,10,6
compression,91,378,16,114
compression,91,378,17,81
compression,92,386,17,46
compression,93,399,15,73
kilogram,1,27,0,67
kilogram,1,27,4,56
kilogram,1,29,4,55
kilogram,2,32,9,4
kilogram,2,32,11,48
kilogram,3,35,11,16
kilogram,44,85,5,142
kilogram,44,85,9,18
kilogram,90,299,16,62
direction,9,40,13,59
direction,9,40,14,121
direction,9,40,16,75
direction,11,42,1,138
direction,11,42,5,64
direction,11,42,6,196
direction,11,42,13,172
direction,11,42,14,53
direction,14,43,1,4
direction,14,43,2,11
direction,16,45,2,33
direction,16,45,13,36
direction,16,45,15,17
direction,18,46,0,136
direction,18,46,5,46
direction,18,46,7,19
direction,18,46,8,171
direction,18,46,9,74
direction,18,46,10,80
direction,18,46,12,28
direction,18,46,13,140
direction,20,48,17,30
direction,23,50,3,14
direction,23,51,4,3
direction,23,51,7,83
direction,23,51,10,0
direction,23,51,12,83
direction,23,51,15,0
direction,25,52,0,575
direction,25,52,2,4
direction,25,52,9,379
direction,25,53,11,80
direction,29,55,5,68
direction,29,55,8,88
direction,29,55,9,88
direction,30,56,0,101
direction,30,56,6,8
direction,30,56,9,8
direction,30,56,12,8
direction,34,65,2,160
direction,35,67,12,29
direction,36,69,1,151
direction,36,69,3,175
direction,36,69,4,44
direction,40,78,1,58
direction,40,78,5,21
direction,40,78,8,53
direction,41,79,2,43
direction,41,79,14,60
direction,45,90,0,99
direction,45,90,4,106
direction,59,109,6,28
direction,64,116,10,78
direction,69,119,1,79
direction,72,122,8,131
direction,73,123,0,55
direction,73,123,11,71
direction,73,123,12,59
direction,79,130,2,60
direction,79,130,13,8
direction,79,132,5,0
direction,79,135,9,32
direction,81,144,15,293
direction,81,146,16,73
direction,81,147,1,47
direction,83,167,6,38
direction,83,180,11,73
direction,83,184,10,43
direction,83,184,11,44
direction,83,184,13,13
direction,83,185,4,120
direction,83,185,5,117
direction,83,185,9,124
direction,83,185,10,139
direction,83,185,18,77
direction,83,186,4,69
direction,83,186,12,129
direction,83,188,3,47
direction,83,189,2,36
direction,83,189,3,32
direction,83,189,4,4
direction,83,189,9,97
direction,83,190,10,98
direction,83,190,11,126
direction,83,190,12,94
direction,83,190,13,123
direction,83,191,0,83
direction,83,191,2,49
direction,83,191,3,58
direction,83,192,3,38
direction,83,192,4,121
direction,83,192,7,36
direction,83,193,3,76
direction,83,193,12,39
direction,85,202,9,105
direction,86,215,20,20
direction,86,216,1,48
direction,86,216,2,51
direction,86,216,3,73
direction,86,216,5,58
direction,86,216,7,21
direction,87,228,12,63
direction,87,228,14,68
direction,87,228,16,70
direction,87,228,20,106
direction,87,228,21,28
direction,87,228,22,40
direction,87,229,2,124
direction,87,229,8,53
direction,87,229,10,99
direction,87,229,11,44
direction,87,229,12,70
direction,87,229,13,16
direction,87,230,0,40
direction,87,230,1,57
direction,87,230,3,46
direction,87,230,4,4
direction,87,230,5,15
direction,87,230,7,20
direction,87,230,9,219
direction,87,231,0,139
direction,87,231,3,12
direction,87,231,16,30
direction,87,232,0,59
direction,87,232,8,94
direction,87,232,11,84
direction,87,232,12,41
direction,87,232,14,86
direction,87,232,15,119
direction,87,233,11,48
direction,87,234,0,79
direction,87,234,1,40
direction,87,234,2,92
direction,87,234,3,119
direction,87,234,11,286
direction,87,234,13,92
direction,87,235,0,100
direction,87,235,2,36
direction,87,235,4,56
direction,87,236,2,89
direction,87,236,3,68
direction,87,236,4,110
direction,87,236,9,4
direction,87,236,13,100
direction,87,236,15,86
direction,87,236,20,87
direction,87,236,21,67
direction,87,237,0,145
direction,87,237,1,97
direction,87,237,2,138
direction,87,237,3,102
direction,87,237,7,4
direction,87,237,9,85
direction,87,237,13,4
direction,87,238,9,107
direction,87,238,10,166
direction,87,238,11,150
direction,87,239,1,26
direction,87,239,6,67
direction,87,239,7,105
direction,87,239,8,75
direction,87,239,12,4
direction,87,239,13,129
direction,88,240,10,18
direction,88,240,17,197
direction,88,240,18,61
direction,88,240,21,22
direction,88,241,5,27
direction,88,241,6,56
direction,89,242,3,27
direction,89,242,4,56
direction,89,243,6,80
direction,89,243,7,17
direction,89,243,10,28
direction,89,244,6,226
direction,89,244,9,113
direction,89,244,10,56
direction,89,245,13,126
direction,89,245,14,49
direction,89,246,1,12
direction,89,246,3,298
direction,89,247,8,178
direction,89,248,5,152
direction,89,250,5,37
direction,89,251,0,121
direction,89,251,1,19
direction,89,252,5,62
direction,89,252,6,138
direction,89,252,8,83
direction,89,252,9,33
direction,89,252,10,28
direction,89,252,12,54
direction,89,252,13,117
direction,89,252,14,7
direction,89,253,4,67
direction,89,253,9,39
direction,89,253,10,37
direction,89,253,12,18
direction,89,254,7,69
direction,89,254,12,9
direction,89,254,17,12
direction,89,254,20,23
direction,89,254,22,95
direction,89,254,26,109
direction,89,256,6,82
direction,89,256,12,53
direction,89,258,21,229
direction,89,259,0,194
direction,89,259,2,30
direction,89,260,4,13
direction,89,261,3,79
direction,89,262,4,45
direction,89,262,7,27
direction,89,262,8,43
direction,89,262,9,42
direction,89,262,10,28
direction,89,263,2,143
direction,89,263,5,93
direction,89,263,24,27
direction,89,264,2,213
direction,89,264,19,37
direction,89,264,20,66
direction,89,268,0,223
direction,89,268,9,148
direction,89,268,12,0
direction,89,269,5,32
direction,89,269,11,11
direction,90,270,0,75
direction,90,270,1,122
direction,90,270,4,593
direction,90,271,0,236
direction,90,273,5,29
direction,90,273,7,83
direction,90,275,12,77
direction,90,275,14,119
direction,90,276,8,66
direction,90,277,3,46
direction,90,279,12,33
direction,90,280,0,94
direction,90,280,20,50
direction,90,281,0,209
direction,90,282,8,73
direction,90,283,2,64
direction,90,283,3,141
direction,90,286,6,95
direction,90,286,9,80
direction,90,286,10,31
direction,90,290,1,111
direction,90,290,11,49
direction,90,290,14,28
direction,90,292,4,28
direction,90,293,1,36
direction,90,293,29,81
direction,90,293,30,158
direction,90,294,1,60
direction,90,294,4,115
direction,90,294,6,65
direction,90,297,5,49
direction,90,297,7,39
direction,90,297,8,37
direction,90,297,10,18
direction,90,299,12,91
direction,90,304,18,85
direction,90,305,4,88
direction,90,305,10,186
direction,90,306,1,95
direction,90,306,4,28
direction,90,307,12,78
