google,10,201,11,0
google,10,201,12,0
google,10,201,13,0
google,10,201,14,0
google,10,201,15,37
google,10,202,0,17
google,10,202,1,0
google,10,202,2,0
google,10,202,3,0
google,10,202,4,0
google,10,202,5,15
google,10,202,6,0
google,10,202,7,0
google,10,202,8,0
google,10,202,9,0
google,10,202,10,24
google,10,202,11,20
google,10,202,12,17
google,10,202,13,50
google,10,202,14,78
google,10,203,1,55
google,10,203,2,154
google,10,203,3,15
google,10,204,0,17
google,10,204,3,0
google,10,204,6,57
google,10,204,7,34
google,10,204,8,0
google,10,204,13,21
google,10,204,14,175
google,10,205,0,903
google,10,205,1,85
google,10,205,4,68
google,10,205,14,65
google,10,206,0,17
google,10,206,6,29
google,10,206,9,53
google,10,206,10,99
google,10,206,12,11
google,10,207,0,83
google,10,207,1,45
google,10,207,2,0
google,10,207,4,25
google,10,207,6,0
google,10,207,7,22
google,10,207,8,33
google,11,232,4,99
google,12,238,4,25
google,12,238,5,42
google,12,239,0,144
google,12,239,6,0
google,12,239,7,0
google,12,239,8,0
google,14,264,0,121
google,14,264,1,34
google,14,264,9,13
google,14,264,10,91
google,14,265,0,274
google,14,274,2,94
google,14,275,3,139
google,14,275,4,138
google,15,294,6,159
google,15,297,4,91
google,15,297,11,13
google,17,323,12,0
google,17,323,15,232
google,17,324,0,75
google,17,324,4,174
google,17,324,15,132
google,17,324,18,20
google,18,328,13,116
google,18,337,6,19
google,18,337,13,60
google,19,343,1,138
google,19,343,3,168
google,19,345,18,316
google,19,348,2,51
google,19,348,3,0
google,19,349,12,2
google,19,349,13,15
google,19,368,7,108
google,20,375,3,6
google,20,376,4,0
google,20,376,5,0
google,20,376,6,0
google,20,376,8,47
google,20,376,9,0
google,20,376,11,17
google,20,376,12,44
google,20,376,17,10
google,20,376,18,20
google,20,377,0,66
google,20,377,1,32
google,20,377,2,47
google,20,377,3,45
google,20,378,0,78
google,20,378,2,64
google,20,378,4,15
google,20,378,5,24
google,20,378,6,73
google,20,378,9,0
google,20,378,10,47
google,20,379,4,28
google,20,379,5,0
google,20,379,8,36
google,20,380,2,31
google,20,380,3,101
google,20,380,4,39
google,20,380,7,33
google,20,383,6,48
google,20,384,1,23
google,20,385,2,51
google,20,386,2,97
google,20,386,12,49
google,20,388,11,14
google,20,389,0,100
google,20,389,1,18
google,20,389,9,86
google,20,389,10,0
google,20,389,18,53
google,20,389,20,89
google,20,390,17,5
google,20,391,15,0
google,21,392,0,66
google,21,393,3,660
google,21,395,4,0
google,21,395,6,0
google,21,396,0,172
google,21,396,1,139
google,21,397,7,0
google,21,397,8,25
google,21,398,0,46
google,21,398,2,28
google,21,398,9,65
google,21,398,12,14
google,21,398,13,115
google,21,398,14,9
google,21,405,2,19
google,21,406,20,47
google,21,408,0,53
google,21,409,2,75
google,21,409,5,24
google,21,409,6,20
google,21,410,0,54
google,21,411,0,98
google,22,421,13,100
google,22,421,14,163
google,22,421,25,27
google,22,424,0,1762
google,22,428,3,94
google,22,432,9,41
google,23,434,21,84
google,23,435,1,52
google,23,438,5,126
google,23,440,9,0
google,23,440,10,15
google,23,440,11,0
google,23,440,12,0
google,23,440,13,32
google,23,440,14,0
google,23,440,15,69
google,23,440,16,0
google,23,440,17,18
google,23,440,18,117
google,23,440,19,2
google,23,440,20,5
google,23,440,21,36
google,23,440,22,73
google,23,440,25,0
google,23,440,27,31
google,23,440,30,0
google,23,441,0,66
google,23,444,8,43
google,23,444,10,6
google,23,444,11,44
google,23,445,5,291
google,23,446,17,115
google,23,446,25,71
google,23,446,26,5
google,23,447,0,149
google,23,449,12,76
google,23,450,3,68
google,23,450,8,10
google,23,450,12,105
google,24,454,13,60
google,25,457,3,46
google,25,457,21,35
google,25,460,26,154
google,25,461,3,276
google,25,461,8,0
google,25,461,13,76
google,25,461,14,0
google,25,461,15,37
google,25,461,16,0
google,25,462,2,65
google,25,462,3,24
google,25,462,6,76
google,25,466,5,4
google,25,466,6,24
google,25,468,2,102
google,25,468,8,0
google,25,472,11,0
google,26,477,2,119
google,26,483,10,29
google,26,483,12,150
google,26,486,10,2
google,26,493,16,67
aggregation,5,98,5,174
aggregation,5,99,0,61
aggregation,9,180,5,49
aggregation,10,182,8,113
aggregation,10,182,9,31
aggregation,10,183,0,117
aggregation,10,185,0,29
aggregation,10,186,2,64
aggregation,10,186,17,55
aggregation,10,187,10,46
aggregation,20,390,12,86
aggregation,20,390,13,5
aggregation,21,407,0,177
aggregation,21,408,3,417
aggregation,21,408,4,73
aggregation,21,409,1,0
aggregation,21,410,0,75
aggregation,21,412,13,122
aggregation,22,428,7,20
aggregation,22,428,13,46
iaas,2,39,2,227
iaas,2,39,3,4
iaas,2,39,18,0
iaas,2,39,19,12
iaas,2,40,1,40
iaas,2,40,4,488
iaas,2,45,8,256
iaas,2,49,1,32
iaas,2,50,0,145
iaas,2,53,7,82
iaas,3,60,4,62
iaas,4,76,2,26
iaas,4,77,4,55
iaas,4,81,0,80
iaas,4,94,4,63
iaas,4,95,2,38
iaas,4,95,3,29
iaas,4,95,5,0
iaas,4,95,6,67
iaas,4,95,7,29
iaas,4,95,10,16
iaas,5,96,0,95
iaas,5,96,1,3
iaas,5,96,2,34
iaas,5,96,3,0
iaas,5,96,9,82
iaas,5,96,12,4
iaas,5,96,15,134
iaas,5,96,16,51
iaas,5,96,22,6
iaas,5,97,0,96
iaas,5,98,0,88
iaas,5,98,4,95
iaas,5,98,11,41
iaas,5,98,13,9
iaas,5,98,14,39
iaas,5,98,15,61
iaas,5,98,19,52
iaas,5,99,0,90
iaas,5,108,2,152
iaas,5,108,4,30
iaas,5,117,14,101
iaas,8,163,1,0
iaas,9,167,7,121
iaas,9,168,6,123
iaas,9,171,0,203
iaas,9,176,9,48
iaas,10,207,12,89
iaas,10,209,9,87
iaas,11,210,0,85
iaas,11,210,3,0
iaas,11,210,7,39
iaas,11,231,19,123
iaas,12,238,0,133
iaas,12,240,9,154
iaas,12,247,4,488
iaas,14,263,8,3
iaas,14,265,0,151
iaas,14,269,0,1321
iaas,14,279,11,25
iaas,15,280,6,157
iaas,15,282,7,77
iaas,15,282,9,0
iaas,15,282,10,25
iaas,15,283,0,387
iaas,15,283,3,47
iaas,18,340,11,75
iaas,19,344,4,53
iaas,19,350,7,75
iaas,25,465,23,19
aggregators,21,406,6,65
aggregators,21,407,0,158
aggregators,21,408,1,63
aggregators,22,428,5,30
aggregators,22,428,9,47
aggregators,22,428,11,35
aggregators,22,429,1,299
aggregators,22,430,12,40
social networking,4,90,5,60
social networking,12,250,9,89
social networking,12,252,16,44
social networking,22,414,3,55
social networking,22,416,15,59
social networking,22,421,9,94
social networking,22,421,12,61
social networking,22,421,23,49
social networking,22,422,1,43
social networking,22,422,5,5
social networking,22,423,5,5
social networking,22,423,7,5
social networking,22,423,9,8
social networking,22,423,10,19
social networking,22,424,0,314
social networking,22,425,0,1335
social networking,22,426,0,175
social networking,22,426,1,24
social networking,22,427,0,285
social networking,22,427,6,9
social networking,22,428,7,211
social networking,22,428,23,53
social networking,22,429,1,138
social networking,22,429,2,115
social networking,22,430,8,49
social networking,22,430,10,0
social networking,25,470,8,240
social networking,25,470,19,114
ajax apis,10,194,3,162
ajax apis,10,195,14,19
ajax apis,10,197,5,7
akamai technologies,7,126,10,100
akamai technologies,11,228,9,43
alexa top sites,11,212,8,0
alexa web information service,11,212,6,40
amazon associates web services,11,212,9,2
application servers,7,128,29,40
application servers,10,208,10,146
application servers,11,218,3,172
application servers,17,323,8,305
application servers,19,351,0,208
application services,4,95,11,64
application services,7,132,18,354
application services,7,138,2,51
application services,7,138,10,117
people,1,26,0,125
people,1,27,6,27
people,1,28,15,73
people,1,33,8,5
people,1,33,9,90
people,2,34,5,5
people,2,42,8,147
people,2,44,7,87
people,2,44,9,18
people,2,45,0,156
people,2,47,4,67
people,3,56,7,81
people,3,60,7,88
people,3,60,9,155
people,3,60,12,69
people,3,60,15,3
people,3,61,0,48
people,3,61,7,3
people,3,61,10,3
people,3,61,14,3
people,3,61,17,3
people,3,61,19,3
people,3,61,20,90
people,3,61,22,3
people,3,62,0,52
people,3,62,2,48
people,4,85,13,62
people,4,88,8,13
people,4,88,11,26
people,4,93,9,144
people,5,100,18,5
people,5,102,3,134
people,5,104,2,15
people,5,107,5,8
people,7,127,3,77
people,7,132,5,5
people,7,143,9,5
people,8,157,12,135
people,8,158,14,155
people,9,181,2,248
people,10,184,12,73
people,10,190,6,89
people,10,192,15,74
people,11,225,17,31
people,12,238,3,30
people,12,248,5,124
people,12,249,4,93
people,12,255,5,202
people,14,264,2,15
people,17,316,7,63
people,17,324,16,5
people,17,325,2,14
people,18,332,4,92
people,18,332,5,9
people,18,341,6,56
people,20,376,15,4
people,20,388,0,53
people,21,398,2,57
people,21,404,39,75
people,21,405,1,24
people,21,406,1,25
people,21,412,0,354
people,21,412,11,57
people,21,412,13,53
people,21,413,2,64
people,21,413,6,54
people,22,418,8,35
people,22,418,9,34
people,22,419,6,8
people,22,419,7,0
people,22,419,8,0
people,22,421,12,123
people,22,421,17,77
people,22,421,23,18
people,22,422,0,125
people,22,422,3,46
people,22,422,7,72
people,22,423,0,105
people,22,423,1,95
people,22,428,16,34
people,22,428,20,130
people,22,430,7,23
people,23,434,18,31
people,23,437,6,21
people,24,454,6,64
people,24,455,1,51
people,24,455,2,42
people,24,455,3,18
people,24,455,4,756
people,24,455,5,25
people,24,455,7,31
people,25,456,1,34
people,25,456,5,70
people,25,457,17,69
people,25,460,20,61
people,25,461,5,43
people,25,462,7,52
people,25,463,22,7
people,25,474,1,5
architectural layers,3,75,5,65
architectural layers,4,93,1,55
attribute map,18,329,0,69
attributes,2,35,0,165
attributes,2,52,0,76
attributes,2,52,1,6
attributes,4,79,4,150
attributes,5,96,6,56
attributes,5,105,18,29
attributes,5,105,21,50
attributes,5,107,1,43
attributes,5,108,0,97
attributes,5,108,14,236
attributes,5,113,10,102
attributes,5,115,0,148
attributes,7,124,1,211
attributes,7,129,7,77
attributes,7,143,14,55
attributes,8,163,19,36
attributes,11,229,9,127
attributes,11,229,14,74
attributes,14,266,4,25
attributes,15,281,2,254
attributes,15,292,6,12
attributes,17,315,15,14
attributes,17,315,16,54
attributes,17,327,4,29
attributes,18,328,17,26
attributes,18,328,20,42
attributes,18,329,11,12
attributes,18,330,0,73
attributes,18,331,1,45
attributes,18,331,2,558
attributes,18,332,0,75
attributes,19,360,9,55
attributes,19,362,17,61
attributes,19,363,2,55
attributes,19,364,3,47
attributes,26,481,2,109
blackberry app world,25,468,15,49
blackberry app world,25,468,18,40
blackberry app world,25,468,19,22
blackberry app world,25,469,0,48
cloud apis,2,35,2,56
cloud apis,18,337,0,70
cloud apis,18,337,1,0
cloud apis,18,337,7,58
cloud bursting,17,326,7,156
cloud bursting,18,333,19,0
cloud bursting,18,333,22,37
cloud bursting,18,335,0,83
cloud bursting,18,335,3,107
cloud bursting,18,338,6,29
cloud service attributes,18,331,2,544
cloud service attributes,18,332,0,61
cloud transactions,4,94,0,264
functionality mapping,18,328,9,0
functionality mapping,18,338,2,85
mobile devices,1,27,20,0
mobile devices,1,28,14,140
mobile devices,2,43,2,255
mobile devices,3,56,9,44
mobile devices,9,165,10,51
mobile devices,10,187,8,19
mobile devices,10,187,17,112
mobile devices,10,197,10,110
mobile devices,12,250,12,36
mobile devices,12,251,7,118
mobile devices,14,264,22,112
mobile devices,20,380,7,97
mobile devices,21,398,19,45
mobile devices,23,445,10,135
mobile devices,23,446,5,107
mobile devices,23,450,14,54
mobile devices,23,452,0,68
mobile devices,25,456,0,25
mobile devices,25,457,2,58
mobile devices,25,458,0,25
mobile devices,25,460,0,25
mobile devices,25,462,0,25
mobile devices,25,464,0,25
mobile devices,25,466,0,25
mobile devices,25,468,0,25
mobile devices,25,470,0,25
mobile devices,25,470,11,42
mobile devices,25,472,0,25
mobile devices,25,472,8,36
mobile devices,25,474,3,0
mobile devices,25,474,5,144
mobile devices,25,474,8,0
mobile devices,25,475,4,48
mobile devices,25,475,14,19
mobile devices,26,477,1,71
mobile devices,26,479,1,87
mobile devices,26,482,6,101
mobile devices,26,488,0,182
mobile devices,26,490,16,3
mobile devices,26,493,0,115
office suites,2,45,4,100
office suites,3,55,10,118
office suites,9,181,14,81
office suites,10,189,0,104
office suites,19,368,0,172
office suites,19,368,1,74
office suites,19,368,2,198
office suites,19,368,7,58
office suites,19,369,4,50
office suites,19,369,5,122
office suites,20,370,3,54
office suites,20,371,5,39
office suites,20,372,4,81
office suites,20,372,7,140
office suites,20,372,15,40
office suites,20,384,0,186
office suites,20,389,3,33
office suites,20,389,9,44
office suites,20,389,14,38
porting,4,95,0,46
porting,5,103,8,112
porting,5,107,9,295
porting,7,136,19,98
porting,7,137,19,0
porting,7,138,0,148
porting,9,168,2,177
porting,9,172,2,340
porting,9,179,4,153
porting,11,213,17,77
porting,12,254,4,90
porting,14,266,5,159
porting,14,269,0,1106
porting,15,282,4,117
porting,17,326,4,123
porting,17,326,5,28
porting,18,338,7,72
porting,19,357,7,16
porting,20,370,17,45
porting,20,375,4,29
porting,20,387,11,179
porting,25,475,6,77
system abstraction,17,327,1,49
system abstraction,18,332,0,825
windows live essentials,11,234,14,34
windows live essentials,12,248,8,101
windows live essentials,12,250,13,127
windows live essentials,12,250,14,251
windows live essentials,12,252,4,62
windows live essentials,12,253,0,785
windows live essentials,12,253,3,0
windows live essentials,12,254,1,18
windows live essentials,12,254,2,0
windows live essentials,12,254,5,16
windows live essentials,12,255,0,42
apps.gov,2,37,6,326
apps.gov,2,38,2,11
apps.gov,2,38,3,0
cloud computing portal,2,37,6,296
appscale,10,204,4,4
google app engine (gae),9,181,16,128
google app engine (gae),10,202,12,35
google app engine (gae),12,239,6,27
appsight,17,322,2,16
appzero,6,122,13,50
appzero,7,138,11,0
appzero,7,138,23,39
appzero,7,138,24,0
appzero,7,139,0,33
appzero,7,139,2,27
appzero,7,139,6,28
appzero,7,139,7,35
appzero,7,139,9,55
appzero,7,139,11,0
appzero,7,139,15,0
applications,1,26,10,223
applications,1,26,15,85
applications,1,26,16,116
applications,1,27,1,6
applications,1,27,21,136
applications,1,28,2,110
applications,1,28,8,40
applications,1,28,9,63
applications,1,28,10,6
applications,1,28,11,81
applications,1,30,0,212
applications,1,32,0,249
applications,1,32,14,8
applications,1,33,0,119
applications,1,33,2,0
applications,1,33,9,106
applications,1,33,11,104
applications,1,33,16,63
applications,2,34,1,27
applications,2,34,2,63
applications,2,37,0,112
applications,2,39,4,39
applications,2,39,5,76
applications,2,39,6,26
applications,2,39,9,71
applications,2,40,1,202
applications,2,40,2,61
applications,2,40,4,181
applications,2,42,1,131
applications,2,42,2,95
applications,2,42,5,62
applications,2,42,6,29
applications,2,44,6,80
applications,2,44,8,18
applications,2,45,0,110
applications,2,45,3,67
applications,2,47,6,69
applications,2,47,11,44
applications,2,47,12,20
applications,2,47,13,22
applications,2,47,21,59
applications,2,48,13,94
applications,2,48,16,430
applications,2,51,6,8
applications,2,52,1,119
applications,2,53,1,249
applications,2,53,4,0
applications,2,53,5,17
applications,2,53,7,238
applications,2,53,13,49
applications,2,53,22,76
applications,3,54,24,24
applications,3,55,7,23
applications,3,55,8,320
applications,3,55,10,97
applications,3,56,1,68
applications,3,56,6,20
applications,3,56,8,102
applications,3,58,3,131
applications,3,59,11,75
applications,3,65,3,35
applications,3,70,19,81
applications,3,70,20,59
applications,3,71,2,73
applications,3,71,4,57
applications,3,71,5,5
applications,3,71,6,163
applications,3,71,9,25
applications,3,71,18,50
applications,3,71,19,60
applications,3,74,2,114
applications,3,75,11,14
applications,3,75,15,86
applications,4,76,2,249
applications,4,76,5,243
applications,4,77,4,139
applications,4,77,11,113
applications,4,77,15,10
applications,4,77,16,0
applications,4,77,17,160
applications,4,78,3,340
applications,4,78,6,173
applications,4,79,1,205
applications,4,79,7,133
applications,4,80,7,64
applications,4,80,11,19
applications,4,81,1,213
applications,4,81,2,109
applications,4,82,6,163
applications,4,83,1,43
applications,4,84,4,124
applications,4,86,16,42
applications,4,87,0,43
applications,4,87,1,64
applications,4,88,0,53
applications,4,88,12,24
applications,4,90,0,66
applications,4,90,2,59
applications,4,90,3,139
applications,4,91,4,125
applications,4,91,16,65
applications,4,92,5,56
applications,4,93,4,64
applications,4,94,0,40
applications,4,94,1,34
applications,4,94,3,117
applications,4,94,9,110
applications,4,94,10,69
applications,4,95,9,60
applications,5,96,0,38
applications,5,98,0,38
applications,5,98,2,84
applications,5,98,5,125
applications,5,98,20,124
applications,5,99,6,109
applications,5,100,0,38
applications,5,100,4,106
applications,5,100,5,148
applications,5,100,17,5
applications,5,100,18,77
applications,5,100,19,17
applications,5,100,20,140
applications,5,101,0,97
applications,5,101,6,101
applications,5,101,7,8
applications,5,101,8,8
applications,5,102,0,38
applications,5,102,2,194
applications,5,103,12,27
applications,5,103,15,35
applications,5,103,17,94
applications,5,104,0,38
applications,5,104,4,81
applications,5,104,5,0
applications,5,104,6,18
applications,5,106,0,38
applications,5,106,3,176
applications,5,107,5,30
applications,5,108,0,38
applications,5,108,7,48
applications,5,108,14,123
applications,5,108,15,6
applications,5,109,0,76
applications,5,110,0,38
applications,5,112,0,38
applications,5,112,2,108
applications,5,114,0,38
applications,5,115,14,41
applications,5,116,0,38
applications,5,117,12,49
applications,5,118,0,38
applications,5,118,6,145
applications,6,122,0,257
applications,6,122,2,210
applications,6,122,11,46
applications,6,123,2,24
applications,7,124,14,107
applications,7,126,3,78
applications,7,126,8,119
applications,7,129,2,37
applications,7,129,7,23
applications,7,129,11,107
applications,7,132,0,60
applications,7,132,1,31
applications,7,132,2,83
applications,7,132,3,6
applications,7,132,5,99
applications,7,132,18,42
applications,7,134,5,73
applications,7,136,12,79
applications,7,136,14,69
applications,7,137,2,106
applications,7,137,14,53
applications,7,137,19,8
applications,7,137,20,21
applications,7,137,21,99
applications,7,138,1,177
applications,7,138,11,38
applications,7,138,14,54
applications,7,138,15,75
applications,7,138,16,159
applications,7,138,18,40
applications,7,138,22,42
applications,7,139,0,170
applications,7,139,10,43
applications,7,139,18,189
applications,7,140,0,179
applications,7,140,18,0
applications,7,140,19,12
applications,8,144,1,43
applications,8,144,7,27
applications,8,150,12,16
applications,8,150,15,184
applications,8,153,21,87
applications,8,154,3,99
applications,8,154,4,142
applications,8,158,1,66
applications,8,160,3,139
applications,8,160,9,0
applications,8,160,13,49
applications,8,162,0,319
applications,8,162,1,158
applications,8,162,4,0
applications,8,162,5,83
applications,8,162,7,86
applications,8,162,10,87
applications,8,163,11,85
applications,8,163,14,137
applications,8,163,16,86
