indicator variable,second moment,-636,10529,0,0,465,4,0,-16
indicator variable,degree distribution,-567,1713,0,0,405,4,0,-12
indicator variable,power law,1089,2944,0,0,165,0,0,4
indicator variable,depth first search,27,5262,0,0,45,0,0,12
indicator variable,diagonalizable,-588,-68518,0,0,420,0,0,-13
indicator variable,diameter of a graph,-42,-197,0,0,30,0,0,13
indicator variable,diameter two,-189,1851,0,0,135,0,0,6
indicator variable,dilation,-714,-59659,0,0,510,0,0,-19
indicator variable,disappearance of isolated vertices,-252,3168,0,0,180,6,0,3
indicator variable,discovery time,39,2609,0,0,15,0,0,14
indicator variable,effective resistance,240,37095,0,0,225,0,0,0
indicator variable,eigenvalue,3042,-83498,0,0,1020,0,0,-53
indicator variable,eigenvector,4551,-8144,0,0,660,0,0,-29
indicator variable,electrical network,1320,51850,0,0,300,0,0,-5
indicator variable,erdÂ¨os rÂ´enyi,-21,-346,0,0,15,0,0,14
indicator variable,escape probability,171,34186,0,0,210,0,0,1
indicator variable,eulerâ€™s constant,3,523,0,0,30,0,0,13
indicator variable,event,-18,697,0,0,795,11,0,-38
indicator variable,expected value,4317,26807,0,55,645,15,1,-28
indicator variable,exponential generating function,-120,-13505,0,0,75,0,0,10
indicator variable,extinction probability,-84,101,0,0,60,0,0,11
indicator variable,finite fields,-21,-2716,0,0,15,0,0,14
indicator variable,first moment method,-105,1045,0,0,75,1,0,10
indicator variable,fourier transform,-378,-27663,0,0,270,0,0,-3
indicator variable,frequency domain,-84,-5689,0,0,60,0,0,11
indicator variable,g(n,-1902,-28802,0,0,1380,9,0,-77
indicator variable,p),-2739,-26734,0,0,2310,25,0,-139
indicator variable,gamma function,576,-919,0,0,60,0,0,11
indicator variable,gaussian,51738,348268,0,0,2505,2,0,-152
indicator variable,tail,8127,36032,0,0,870,2,0,-43
indicator variable,general tail bounds,-21,-2356,0,0,15,0,0,14
indicator variable,generating function,-1305,-103065,0,0,900,0,0,-45
indicator variable,component size,-42,-377,0,0,30,0,0,13
indicator variable,geometric mean,-21,-2116,0,0,15,0,0,14
indicator variable,giant component,-693,2757,0,0,495,3,0,-18
indicator variable,gibbs sampling,756,24096,0,0,135,0,0,6
indicator variable,resistance,1074,163944,0,0,990,0,0,-51
indicator variable,graphical model,513,-1402,0,0,105,0,0,8
indicator variable,growth models,-42,-512,0,0,30,0,0,13
indicator variable,with preferential attachment,-21,-256,0,0,15,0,0,14
indicator variable,without preferential attachment,-21,-166,0,0,15,0,0,14
indicator variable,hÂ¨olderâ€™s inequality,-84,-8389,0,0,60,0,0,11
indicator variable,haar wavelet,-84,-6709,0,0,60,0,0,11
indicator variable,harmonic function,369,28174,0,0,165,0,0,4
indicator variable,heavy tail,-21,419,0,0,15,0,0,14
indicator variable,hidden markov model,-84,-3439,0,0,60,0,0,11
indicator variable,hitting time,450,73575,0,0,450,0,0,-15
indicator variable,immortality probability,-21,29,0,0,15,0,0,14
indicator variable,incoherent,-84,-1234,0,0,60,0,0,11
indicator variable,increasing property,-294,-269,0,0,210,0,0,1
indicator variable,unsatisfiability,-42,-92,0,0,30,0,0,13
indicator variable,independent,11787,28262,0,-144,2895,18,1,-178
indicator variable,indicator random variable,-54,-544,0,0,60,3,0,11
indicator variable,of triangle,-279,3826,0,0,210,13,0,1
indicator variable,ising model,-105,-5240,0,0,75,0,0,10
indicator variable,isolated vertices,-525,3545,0,0,375,8,0,-10
indicator variable,jensenâ€™s inequality,-84,-7579,0,0,60,0,0,11
indicator variable,johnson-lindenstrauss lemma,1737,11262,0,0,45,0,0,12
indicator variable,k-clustering,-147,6173,0,0,105,0,0,8
indicator variable,k-means clustering algorithm,-63,2487,0,0,45,0,0,12
indicator variable,kernel methods,-42,1273,0,0,30,0,0,13
indicator variable,kirchhoffâ€™s law,54,2654,0,0,15,0,0,14
indicator variable,kleinberg,213,2788,0,0,30,0,0,13
indicator variable,lagrange,-63,-5493,0,0,45,0,0,12
indicator variable,laplacian,177,6162,0,0,45,0,0,12
indicator variable,law of large numbers,6390,39425,0,0,150,0,0,5
indicator variable,learning,3438,144813,0,0,1305,0,0,-72
indicator variable,linearity of expectation,-66,-8391,0,0,90,3,0,9
indicator variable,lloydâ€™s algorithm,-189,8016,0,0,135,0,0,6
indicator variable,local algorithm,-126,-1851,0,0,90,0,0,9
indicator variable,m-fold,-168,652,0,0,120,0,0,7
indicator variable,markov chain,6003,153873,0,0,855,0,0,-42
indicator variable,state,26226,465256,0,0,5610,6,0,-359
indicator variable,markov chain monte carlo,594,16464,0,0,90,0,0,9
indicator variable,markov random field,-189,-8829,0,0,135,0,0,6
indicator variable,markovâ€™s inequality,2787,6722,0,0,195,0,0,2
indicator variable,similar,6870,72135,0,0,1350,1,0,-75
indicator variable,maximum cut problem,816,8036,0,0,60,3,0,11
indicator variable,maximum likelihood estimation,-21,-2296,0,0,15,0,0,14
indicator variable,maximum likelihood estimator,492,-888,0,0,45,0,0,12
indicator variable,mcmc,750,14635,0,0,75,0,0,10
indicator variable,mean value theorem,-105,-13640,0,0,75,0,0,10
indicator variable,median,-609,9226,0,0,435,0,0,-14
indicator variable,metropolis-hastings algorithm,222,7992,0,0,45,0,0,12
indicator variable,mixing time,1605,53230,0,0,300,0,0,-5
indicator variable,molloy reed,-42,-377,0,0,30,0,0,13
indicator variable,moment generating function,-126,-16131,0,0,90,0,0,9
indicator variable,mutually independent,513,3128,0,0,105,0,0,8
indicator variable,nearest neighbor problem,564,3734,0,0,15,0,0,14
indicator variable,normalized conductance,1209,30274,0,0,165,0,0,4
indicator variable,ohmâ€™s law,42,7257,0,0,45,0,0,12
indicator variable,orthonormal,8103,49178,0,0,555,0,0,-22
indicator variable,page rank,-18,6897,0,0,45,0,0,12
indicator variable,personalized,-30,11995,0,0,75,0,0,10
indicator variable,persistent,636,11936,0,0,60,0,0,11
indicator variable,phase transition,-651,-4261,0,0,465,0,0,-16
indicator variable,cnf-sat,-84,-454,0,0,60,0,0,11
indicator variable,nonfinite components,-63,-678,0,0,45,0,0,12
indicator variable,poisson distribution,-147,-10507,0,0,105,0,0,8
indicator variable,polar coordinates,3699,22944,0,0,90,0,0,9
indicator variable,polynomial interpolation,-84,4916,0,0,60,0,0,11
indicator variable,positive semidefinite,-21,-2626,0,0,15,0,0,14
indicator variable,power iteration,309,3209,0,0,15,0,0,14
indicator variable,power law distribution,-84,-2509,0,0,60,0,0,11
indicator variable,power method,2820,31595,0,0,150,0,0,5
indicator variable,prÂ¨ufer,-105,-13775,0,0,75,0,0,10
indicator variable,probability density function,1017,5157,0,0,45,0,0,12
indicator variable,probability distribution function,-42,-4322,0,0,30,0,0,13
indicator variable,queue,-252,-2502,0,0,180,2,0,3
indicator variable,arrival rate,-84,-334,0,0,60,2,0,11
indicator variable,radon,-12,3718,0,0,30,0,0,13
indicator variable,random graph,-96,684,0,0,540,8,0,-21
indicator variable,random projection,3414,22449,0,0,90,0,0,9
indicator variable,theorem,29994,321549,0,0,4590,5,0,-291
indicator variable,random variable,14430,-12275,0,0,1875,14,0,-110
indicator variable,in three dimensions,27,7422,0,0,45,0,0,12
indicator variable,in two dimensions,9,2474,0,0,15,0,0,14
indicator variable,on lattice,93,5218,0,0,30,0,0,13
indicator variable,undirected graph,1548,75803,0,0,555,2,0,-22
indicator variable,web,3963,76913,0,0,555,0,0,-22
indicator variable,rapid mixing,273,5698,0,0,30,0,0,13
indicator variable,real spectral theorem,-21,-2446,0,0,15,0,0,14
indicator variable,replication,-189,741,0,0,135,0,0,6
indicator variable,restart,-132,48053,0,0,330,0,0,-7
indicator variable,value,30009,108154,0,-115,7365,28,4,-476
indicator variable,return time,-36,26344,0,0,165,0,0,4
indicator variable,sample space,-105,-10805,0,0,75,0,0,10
indicator variable,scale function,-693,-58878,0,0,495,0,0,-18
indicator variable,scale vector,-42,-3332,0,0,30,0,0,13
indicator variable,second moment method,-147,428,0,0,105,0,0,8
indicator variable,sharp threshold,-210,1670,0,0,150,2,0,5
indicator variable,similar matrices,-42,-4862,0,0,30,0,0,13
indicator variable,singular vector,21075,220200,0,0,1350,0,0,-75
indicator variable,first,17970,228670,0,0,4575,3,0,-290
indicator variable,left,7275,71325,0,0,675,0,0,-30
indicator variable,right,6987,104462,0,0,870,0,0,-43
indicator variable,second,5868,74953,0,0,2280,5,0,-137
indicator variable,small world,-126,-2436,0,0,90,0,0,9
indicator variable,spam,-138,17672,0,0,195,0,0,2
indicator variable,spectral clustering,-420,15385,0,0,300,1,0,-5
indicator variable,spernerâ€™s lemma,-21,-2746,0,0,15,0,0,14
indicator variable,stanley milgram,-21,-271,0,0,15,0,0,14
indicator variable,stirling approximation,-42,-4157,0,0,30,0,0,13
indicator variable,streaming model,552,13057,0,0,120,0,0,7
indicator variable,symmetric matrices,-189,-21339,0,0,135,0,0,6
indicator variable,tail bounds,2991,9846,0,0,135,0,0,6
indicator variable,taylor series,-21,-1996,0,0,15,0,0,14
indicator variable,threshold,-1203,14982,0,0,945,4,0,-48
indicator variable,diameter o(ln n),-21,104,0,0,15,0,0,14
indicator variable,emergence of cycles,-21,164,0,0,15,0,0,14
indicator variable,time domain,-84,-5689,0,0,60,0,0,11
indicator variable,total variation distance,144,2909,0,0,15,0,0,14
indicator variable,trace,-42,-5162,0,0,30,0,0,13
indicator variable,triangle inequality,-126,-741,0,0,90,0,0,9
indicator variable,triangles,-600,510,0,0,450,24,0,-15
indicator variable,union bound,2076,20151,0,0,360,7,0,-9
indicator variable,unitary matrix,-21,-2536,0,0,15,0,0,14
indicator variable,variance,23121,100151,0,0,1635,13,0,-94
indicator variable,variational method,-42,-4172,0,0,30,0,0,13
indicator variable,vc-dimension,-243,66502,0,0,570,0,0,-23
indicator variable,convex polygons,-18,5202,0,0,45,0,0,12
indicator variable,finite sets,-6,1844,0,0,15,0,0,14
indicator variable,half spaces,-21,-1501,0,0,15,0,0,14
indicator variable,intervals,-72,6053,0,0,105,0,0,8
indicator variable,pairs of intervals,-12,3748,0,0,30,0,0,13
indicator variable,rectangles,171,24871,0,0,210,0,0,1
indicator variable,spheres,450,21630,0,0,225,0,0,0
indicator variable,viterbi algorithm,-63,-2988,0,0,45,0,0,12
indicator variable,wavelet,-306,-76066,0,0,690,0,0,-31
indicator variable,world wide web,408,12083,0,0,105,0,0,8
indicator variable,youngâ€™s inequality,-84,-8389,0,0,60,0,0,11
ising model,2-universal,35,5976,0,0,45,0,0,-4
ising model,4-way independence,0,2322,0,0,15,0,0,2
ising model,affinity matrix,0,584,0,0,5,0,0,4
ising model,k-means,220,28261,0,0,220,0,0,-39
ising model,singular value decomposition,4610,51830,0,0,250,0,0,-45
ising model,almost surely,225,18271,0,0,220,0,0,-39
ising model,anchor term,0,1131,0,0,45,0,0,-4
ising model,aperiodic,365,9138,0,0,35,0,0,-2
ising model,arithmetic mean,0,-356,0,0,5,0,0,4
ising model,bad pair,200,4258,0,0,35,0,0,-2
ising model,bayes rule,0,-62,0,0,10,0,0,3
ising model,bayesian,0,110,0,0,25,0,0,0
ising model,bayesian network,0,66,0,0,20,0,0,1
ising model,belief network,0,83,0,0,10,0,0,3
ising model,belief propagation,220,1580,0,0,50,2,0,-5
ising model,bernoulli trials,0,-584,0,0,20,0,0,1
ising model,best fit,3835,46443,0,0,160,0,0,-27
ising model,binomial distribution,0,-804,0,0,70,0,0,-9
ising model,boosting,300,16608,0,0,85,0,0,-12
ising model,branching process,0,4422,0,0,65,0,0,-8
ising model,cartesian coordinates,440,3283,0,0,10,0,0,3
ising model,cauchy-schwartz inequality,0,-1544,0,0,20,0,0,1
ising model,central limit theorem,0,-1674,0,0,20,0,0,1
ising model,characteristic equation,0,-932,0,0,10,0,0,3
ising model,characteristic function,0,-546,0,0,5,0,0,4
ising model,chebyshevâ€™s inequality,440,2829,0,0,30,0,0,-1
ising model,chernoff bounds,10,1376,0,0,45,0,0,-4
ising model,clustering,1675,104923,0,0,810,0,0,-157
ising model,k-center criterion,0,654,0,0,5,0,0,4
ising model,sparse cuts,0,584,0,0,5,0,0,4
ising model,cohesion,0,1138,0,0,10,0,0,3
ising model,combining expert advice,10,1773,0,0,10,0,0,3
ising model,commute time,125,8413,0,0,35,0,0,-2
ising model,conditional probability,0,-2039,0,0,45,0,0,-4
ising model,conductance,760,25704,0,0,105,0,0,-16
ising model,polar,1715,13027,0,0,40,0,0,-3
ising model,coupon collector problem,15,1194,0,0,5,0,0,4
ising model,cumulative distribution function,215,802,0,0,15,0,0,2
ising model,cycles,75,8760,0,0,125,0,0,-20
ising model,emergence,0,1052,0,0,15,0,0,2
ising model,number of,4065,189236,0,0,1795,5,0,-354
ising model,frequency moments,5,819,0,0,5,0,0,4
ising model,frequent element,5,2212,0,0,15,0,0,2
ising model,majority element,0,1493,0,0,10,0,0,3
ising model,number of distinct elements,20,3955,0,0,25,0,0,0
ising model,second moment,5,14339,0,0,155,0,0,-26
ising model,degree distribution,0,10003,0,0,135,0,0,-22
ising model,power law,440,4824,0,0,55,0,0,-6
ising model,depth first search,30,2802,0,0,15,0,0,2
ising model,diagonalizable,0,-13058,0,0,140,0,0,-23
ising model,diameter of a graph,0,633,0,0,10,0,0,3
ising model,diameter two,0,3761,0,0,45,0,0,-4
ising model,dilation,0,-8009,0,0,170,0,0,-29
ising model,disappearance of isolated vertices,0,5248,0,0,60,0,0,-7
ising model,discovery time,20,1219,0,0,5,0,0,4
ising model,effective resistance,185,17605,0,0,75,0,0,-10
ising model,eigenvalue,1490,-4078,0,0,340,0,0,-63
ising model,eigenvector,1825,12656,0,0,220,0,0,-39
ising model,electrical network,580,24270,0,0,100,0,0,-15
ising model,erdÂ¨os rÂ´enyi,0,234,0,0,5,0,0,4
ising model,escape probability,155,16286,0,0,70,0,0,-9
ising model,eulerâ€™s constant,15,873,0,0,10,0,0,3
ising model,event,365,18747,0,0,265,0,0,-48
ising model,expected value,1740,23957,0,0,215,0,0,-38
ising model,exponential generating function,-5,-2755,0,0,25,0,0,0
ising model,extinction probability,0,1431,0,0,20,0,0,1
ising model,finite fields,0,-556,0,0,5,0,0,4
ising model,first moment method,0,2095,0,0,25,0,0,0
ising model,fourier transform,0,-2933,0,0,90,0,0,-13
ising model,frequency domain,0,-499,0,0,20,0,0,1
ising model,g(n,10,22538,0,0,460,0,0,-87
ising model,p),165,44886,0,0,770,0,0,-149
ising model,gamma function,220,1091,0,0,20,0,0,1
ising model,gaussian,18415,174428,0,0,835,0,0,-162
ising model,tail,3115,32272,0,0,290,0,0,-53
ising model,general tail bounds,0,-436,0,0,5,0,0,4
ising model,generating function,-15,-13395,0,0,300,0,0,-55
ising model,component size,0,573,0,0,10,0,0,3
ising model,geometric mean,0,-356,0,0,5,0,0,4
ising model,giant component,0,12447,0,0,165,0,0,-28
ising model,gibbs sampling,315,11176,0,0,45,0,0,-4
ising model,resistance,820,77704,0,0,330,0,0,-61
ising model,graphical model,220,1978,0,0,35,0,0,-2
ising model,growth models,0,528,0,0,10,0,0,3
ising model,with preferential attachment,0,264,0,0,5,0,0,4
ising model,without preferential attachment,0,294,0,0,5,0,0,4
ising model,hÂ¨olderâ€™s inequality,0,-1399,0,0,20,0,0,1
ising model,haar wavelet,0,-839,0,0,20,0,0,1
ising model,harmonic function,200,13234,0,0,55,0,0,-6
ising model,heavy tail,0,489,0,0,5,0,0,4
ising model,hidden markov model,0,251,0,0,20,0,0,1
ising model,hitting time,360,35005,0,0,150,0,0,-25
ising model,immortality probability,0,359,0,0,5,0,0,4
ising model,incoherent,0,986,0,0,20,0,0,1
ising model,increasing property,0,4801,0,0,70,0,0,-9
ising model,unsatisfiability,0,668,0,0,10,0,0,3
ising model,independent,5280,76842,0,-175,965,3,1,-188
ising model,indicator random variable,10,1216,0,0,20,0,0,1
ising model,of triangle,5,6166,0,0,70,0,0,-9
ising model,indicator variable,105,5240,0,0,75,0,0,-10
ising model,isolated vertices,0,9915,0,0,125,0,0,-20
ising model,jensenâ€™s inequality,0,-1129,0,0,20,0,0,1
ising model,johnson-lindenstrauss lemma,600,4802,0,0,15,0,0,2
ising model,k-clustering,0,4503,0,0,35,0,0,-2
ising model,k-means clustering algorithm,0,1877,0,0,15,0,0,2
ising model,kernel methods,0,1123,0,0,10,0,0,3
ising model,kirchhoffâ€™s law,25,1234,0,0,5,0,0,4
ising model,kleinberg,85,1628,0,0,10,0,0,3
ising model,lagrange,0,-783,0,0,15,0,0,2
ising model,laplacian,80,3102,0,0,15,0,0,2
ising model,law of large numbers,2200,16635,0,0,50,0,0,-5
ising model,learning,1755,78663,0,0,435,0,0,-82
ising model,linearity of expectation,20,-701,0,0,30,0,0,-1
ising model,lloydâ€™s algorithm,0,5816,0,0,45,0,0,-4
ising model,local algorithm,0,1479,0,0,30,0,0,-1
ising model,m-fold,0,3012,0,0,40,0,0,-3
ising model,markov chain,2400,71203,0,0,285,0,0,-52
ising model,state,11360,285736,0,0,1870,4,0,-369
ising model,markov chain monte carlo,240,7584,0,0,30,0,0,-1
ising model,markov random field,0,201,0,112,45,5,1,-4
ising model,markovâ€™s inequality,1020,6782,0,0,65,0,0,-8
ising model,similar,2920,55485,0,0,450,0,0,-85
ising model,maximum cut problem,300,4076,0,0,20,0,0,1
ising model,maximum likelihood estimation,0,-416,0,0,5,0,0,4
ising model,maximum likelihood estimator,185,752,0,0,15,0,0,2
ising model,mcmc,285,6625,0,0,25,0,0,0
ising model,mean value theorem,0,-2800,0,0,25,0,0,0
ising model,median,0,13206,0,0,145,0,0,-24
ising model,metropolis-hastings algorithm,95,3712,0,0,15,0,0,2
ising model,mixing time,675,24730,0,0,100,0,0,-15
ising model,molloy reed,0,573,0,0,10,0,0,3
ising model,moment generating function,0,-3281,0,0,30,0,0,-1
ising model,mutually independent,220,3488,0,0,35,0,0,-2
ising model,nearest neighbor problem,195,1594,0,0,5,0,0,4
ising model,normalized conductance,480,13934,0,0,55,0,0,-6
ising model,ohmâ€™s law,35,3467,0,0,15,0,0,2
ising model,orthonormal,2960,29318,0,0,185,0,0,-32
ising model,page rank,15,3347,0,0,15,0,0,2
ising model,personalized,25,5745,0,0,25,0,0,0
ising model,persistent,240,5376,0,0,20,0,0,1
ising model,phase transition,0,9409,0,-70,155,2,1,-26
ising model,cnf-sat,0,1246,0,0,20,0,0,1
ising model,nonfinite components,0,822,0,0,15,0,0,2
ising model,poisson distribution,0,-1057,0,0,35,0,0,-2
ising model,polar coordinates,1275,9744,0,0,30,0,0,-1
ising model,polynomial interpolation,0,3036,0,0,20,0,0,1
ising model,positive semidefinite,0,-526,0,0,5,0,0,4
ising model,power iteration,110,1419,0,0,5,0,0,4
ising model,power law distribution,0,561,0,0,20,0,0,1
ising model,power method,1010,14025,0,0,50,0,0,-5
ising model,prÂ¨ufer,0,-2845,0,0,25,0,0,0
